id,number,title,user,user_id,state,created_at,closed_at,repo_url,html_url,body
3074634937,6068,Update CounterLabel component tests from Jest to Vitest,joshblack,3901764,closed,2025-05-19T18:05:45Z,2025-05-20T21:23:41Z,https://github.com/primer/react,https://github.com/primer/react/issues/6068,"We are in the process of updating test files from Jest to Vitest in the packages/react folder. We have currently migrated some already, for example: packages/react/src/Banner/Banner.test.tsx. I want you to help me migrate test files. When migrating, make sure to:

- Update `packages/react/src/vitest.config.mts` to include the component that you're migrating in the include config
- Update `packages/react/src/jest.config.js` to exclude the component that you're migrating in the modulePathIgnorePatterns config
- Remove any behavesAsComponent usage
- Remove any `checkExports` usage
- Remove any tests that make axe assertions with toHaveNoViolations
- Remove any `setupMatchMedia` usage
- Update tests that use `render` from utils/testing to instead use render from `@testing-library/react`
- Use `npx vitest --run` with the path to the test file you've updated to validate your changes
- You can update snapshots using `npx vitest --run -u` with the path to the test file you would like to update snapshots for
- Do not migrate test files that are for types, these files end with `*.types.test.tsx`
- If you run into a test that uses `it.skip`, you can enable it now that we're moving to vitest
- Update imports to `src/index.ts` (typically written as `..`) to only import from the component file at `{ComponentName}/index.ts` or the component file directly: `{ComponentName}.tsx`

To run tasks like `vitest`, `prettier`, or `eslint`, make sure to install dependencies using: `npm install`. Do not install dependencies, everything you need is already setup in the project. All file paths given in this comment are relative to the root of the project.

Migrate the following components:

- CounterLabel

After migrating all components:

- Use `npx prettier --write` with the path to the test files to format the file according to the prettier rules on the project
- Use `npx eslint` with the path to the test files you've updated to make sure there are no eslint  errors with your changes
- Use `npx vitest --run` with the path to the test files you've updated to make sure all tests are passing"
3074992856,6073,Update Text component tests from Jest to VItest,joshblack,3901764,closed,2025-05-19T20:52:50Z,2025-05-20T21:23:41Z,https://github.com/primer/react,https://github.com/primer/react/issues/6073,"We are in the process of updating test files from Jest to Vitest in the packages/react folder. We have currently migrated some already, for example: packages/react/src/Banner/Banner.test.tsx. I want you to help me migrate test files. When migrating, make sure to:

- Update `packages/react/src/vitest.config.mts` to include the component that you're migrating in the include config
- Update `packages/react/src/jest.config.js` to exclude the component that you're migrating in the modulePathIgnorePatterns config
- Remove any behavesAsComponent usage
- Remove any `checkExports` usage
- Remove any tests that make axe assertions with toHaveNoViolations
- Remove any `setupMatchMedia` usage
- Update tests that use `render` from utils/testing to instead use render from `@testing-library/react`
- Use `npx vitest --run` with the path to the test file you've updated to validate your changes
- You can update snapshots using `npx vitest --run -u` with the path to the test file you would like to update snapshots for
- Do not migrate test files that are for types, these files end with `*.types.test.tsx`
- If you run into a test that uses `it.skip`, you can enable it now that we're moving to vitest
- Update imports to `src/index.ts` (typically written as `..`) to only import from the component file at `{ComponentName}/index.ts` or the component file directly: `{ComponentName}.tsx`, make sure this export exists when migrating and update accordingly

To run tasks like `vitest`, `prettier`, or `eslint`, make sure to install dependencies using: `npm install`. Do not install dependencies, everything you need is already setup in the project. All file paths given in this comment are relative to the root of the project.

Migrate the following components:

- Text

After migrating all components:

- Use `npx prettier --write` with the path to the test files to format the file according to the prettier rules on the project
- Use `npx eslint` with the path to the test files you've updated to make sure there are no eslint  errors with your changes
- Use `npx vitest --run` with the path to the test files you've updated to make sure all tests are passing"
3077679553,6080,Fix issues when vitest runs in Copilot agent contexts,joshblack,3901764,closed,2025-05-20T17:00:48Z,2025-05-20T18:07:29Z,https://github.com/primer/react,https://github.com/primer/react/issues/6080,"We run vitest in Copilot agent contexts using `npx vitest`. In GitHub Actions, this works as expected. However, Copilot agent contexts we see:

```
function:
  name: bash
  args:
    command: cd /home/runner/work/react/react && npx vitest --run packages/react/src/Text/Text.test.tsx
  result: |
     RUN  v3.1.2 /home/runner/work/react/react
    
    
     Test Files   (1)
          Tests  no tests
         Errors  1 error
       Start at  22:36:54
       Duration  60.17s (transform 0ms, setup 0ms, collect 0ms, tests 0ms, environment 0ms, prepare 0ms)
    Error:   Failed to scan for dependencies from entries:

[...TRUNCATED...]
    
      ✘ [ERROR] Unexpected ""}""
    
        packages/react/src/Overlay/Overlay.figma.tsx:12:75:
          12 │ ...y onClickOutside={() => {}} onEscape={() => {}} returnFocusRef={}>
             ╵                                                                    ^
    
    
    ✘ [ERROR] Unexpected ""}""
    
        packages/react/src/Skeleton/SkeletonBox.figma.tsx:9:56:
          9 │ ...<SkeletonBox height={/* set height */} width={/* set height */} />,
            ╵                                         ^
    
    
```

It seems like vitest is seeing `*.figma.tsx` files that it shouldn't be looking at which is causing to fail in the Copilot agent context.

- Update the vitest config or project to avoid this problem
- We must use the browser environment for tests, do not change this
- Verify that tests run by using `npx vitest` command at the root of the project"
3077864211,6084,Add npm script called `vitest`,joshblack,3901764,closed,2025-05-20T18:18:29Z,2025-05-20T18:28:28Z,https://github.com/primer/react,https://github.com/primer/react/issues/6084,"- Add an npm script called `vitest` that runs vitest tests
- Verify all vitest tests pass by running the newly added `npm run vitest` command"
3078168467,6088,Remove failing figma.tsx files for Code Connect,joshblack,3901764,closed,2025-05-20T20:32:35Z,2025-05-20T21:23:26Z,https://github.com/primer/react,https://github.com/primer/react/issues/6088,"- Remove the following figma tsx files for code connect:
  - packages/react/src/Overlay/Overlay.figma.tsx
  - packages/react/src/Skeleton/SkeletonBox.figma.tsx
- Verify that vitest tests pass by using `npx vitest --run`"
3080450548,6098,Update Radio component tests from Jest to Vitest,joshblack,3901764,closed,2025-05-21T14:31:58Z,2025-05-21T14:41:29Z,https://github.com/primer/react,https://github.com/primer/react/issues/6098,"We are in the process of updating test files from Jest to Vitest in the packages/react folder. We have currently migrated some already, for example: packages/react/src/Banner/Banner.test.tsx. I want you to help me migrate test files. When migrating, make sure to:

- Update `packages/react/src/vitest.config.mts` to include the component that you're migrating in the include config
- Update `packages/react/src/jest.config.js` to exclude the component that you're migrating in the modulePathIgnorePatterns config
- Remove any behavesAsComponent usage
- Remove any `checkExports` usage
- Remove any tests that make axe assertions with toHaveNoViolations
- Remove any `setupMatchMedia` usage
- Update tests that use `render` from utils/testing to instead use render from `@testing-library/react`
- Use `npx vitest --run` with the path to the test file you've updated to validate your changes
- You can update snapshots using `npx vitest --run -u` with the path to the test file you would like to update snapshots for
- Do not migrate test files that are for types, these files end with `*.types.test.tsx`
- If you run into a test that uses `it.skip`, you can enable it now that we're moving to vitest
- Update imports to `src/index.ts` (typically written as `..`) to only import from the component file at `{ComponentName}/index.ts` or the component file directly: `{ComponentName}.tsx`, make sure this export exists when migrating and update accordingly

To run tasks like `vitest`, `prettier`, or `eslint`, make sure to install dependencies using: `npm install`. Do not install dependencies, everything you need is already setup in the project. All file paths given in this comment are relative to the root of the project.

Migrate the following components:

- Radio

After migrating all components:

- Use `npx prettier --write` with the path to the test files to format the file according to the prettier rules on the project
- Use `npx eslint` with the path to the test files you've updated to make sure there are no eslint  errors with your changes
- Use `npx vitest --run` with the path to the test files you've updated to make sure all tests are passing"
3080936283,6101,Check for any unused functions in packages/react/ and delete,jonrohan,54012,closed,2025-05-21T17:18:54Z,2025-05-21T17:41:42Z,https://github.com/primer/react,https://github.com/primer/react/issues/6101,Look for unused code in `packages/react` and delete. Also check that our package.json dependencies are still used.
3080994449,6104,"Add ""Path To Green"" Section to release-schedule.yml",francinelucca,40550942,closed,2025-05-21T17:46:21Z,2025-05-22T17:36:50Z,https://github.com/primer/react,https://github.com/primer/react/issues/6104,"Update release-schedule.yml to include ""Path To Green"" section where release status can be tracked.

The Path to Green section will include a status of the release in dotcom (🟢  or 🔴 ), an optional description or note and a path to green which is optional as well which will be a list of commit hashes to be cherry-picked into integration branches by developers

Example of failing status:

```
### Current Path to Green
Current Status: 🔴

Investigating...

See [Integration Tests PR](https://gh.io/AAkr65h)
```

Example of green status with no updates:

```
### Current Path to Green
Current Status: 🟢 
```

Example of Green Status with updates needed:

```
## Current Path to Green

Current Status: 🟢 

Path to Green:  #commit-hash1, #commit-hash2
```"
3081081770,6106,ConfirmationDialog improvements,francinelucca,40550942,closed,2025-05-21T18:25:38Z,2025-05-22T18:36:29Z,https://github.com/primer/react,https://github.com/primer/react/issues/6106,"- Add className prop to ConfirmationDialog
- Add width and height props to ConfirmationDialog"
3098036733,6128,UnderlineNav.Item component doesn't combine className,jonrohan,54012,closed,2025-05-28T17:17:23Z,2025-05-28T22:50:40Z,https://github.com/primer/react,https://github.com/primer/react/issues/6128,"The UnderlineNav.Item component, when passing `className` to the component it doesn't use `clsx` to combine with the nav styling.

Add the ability to pass in a className prop and combine with the default className"
3100859639,6137,SelectPanel - FullScreenOnNarrow opt out,francinelucca,40550942,closed,2025-05-29T16:32:06Z,2025-06-02T11:16:59Z,https://github.com/primer/react,https://github.com/primer/react/issues/6137,Add prop to opt out of SelectPanel going fullscreen on narrow viewports
3123682177,6173,We need to update stylelint and @primer/stylelint-config to the latest version,jonrohan,54012,closed,2025-06-06T05:26:50Z,2025-06-11T18:01:58Z,https://github.com/primer/react,https://github.com/primer/react/issues/6173,Update `stylelint` and `@primer/stylelint-config` to the latest version
3137892785,6196,Cleanup styled-components in *.stories.tsx files,jonrohan,54012,closed,2025-06-11T19:28:55Z,2025-06-17T14:15:25Z,https://github.com/primer/react,https://github.com/primer/react/issues/6196,Remove the import `style-components` from all *.stories.tsx files and convert the styling to using CSS modules. 
3150374084,6205,Mark the `sx` prop as deprecated in *.docs.json files,joshblack,3901764,closed,2025-06-16T15:09:27Z,2025-06-16T16:46:24Z,https://github.com/primer/react,https://github.com/primer/react/issues/6205,I believe at the TypeScript level this should already be handled by our underling type (let me know if I'm wrong here!) but we should also make sure to update our *.docs.json files to mark `sx` as deprecated. This will update how these props are rendered in the props table on our website.
3153766502,6212,Update Avatar test files from Jest to Vitest,joshblack,3901764,open,2025-06-17T14:42:46Z,,https://github.com/primer/react,https://github.com/primer/react/issues/6212,"I'm updating test files from Jest to Vitest in the packages/react folder. I've currently migrated some already, you can use packages/react/src/Banner/Banner.test.tsx as an example. I want you to help me migrate test files. When migrating, make sure to:

- Update `packages/react/src/vitest.config.mts` to include the component that you're migrating in the include config
- Update `packages/react/src/jest.config.js` to exclude the component that you're migrating in the modulePathIgnorePatterns config
- Remove any behavesAsComponent usage
- Remove any `checkExports` usage
- Remove any tests that make axe assertions with toHaveNoViolations
- Remove any `setupMatchMedia` usage
- Update tests that use `render` from utils/testing to instead use render from `@testing-library/react`
- Use `npx vitest --run` with the path to the test file you've updated to validate your changes
- You can update snapshots using `npx vitest --run -u` with the path to the test file you would like to update snapshots for
- Do not migrate test files that are for types, these files end with `*.types.test.tsx`
- If you run into a test that uses `it.skip`, you can enable it now that we're moving to vitest

Migrate the following components:

- Avatar
- AvatarStack

After migrating all components:

- Use `npx prettier --write` with the path to the test files to format the file according to the prettier rules on the project
- Use `npx eslint` with the path to the test files you've updated to make sure there are no eslint  errors with your changes"
