id,number,title,user,user_id,state,created_at,closed_at,merged_at,repo_url,html_url,body
2909250747,1576,Add setting to toggle bun replace command functionality,devin-ai-integration[bot],158243242,closed,2025-03-11T06:06:49Z,2025-03-11T19:13:45Z,2025-03-11T19:13:45Z,https://api.github.com/repos/onlook-dev/onlook,https://github.com/onlook-dev/onlook/pull/1576,"# Add setting to toggle bun replace command functionality

This PR adds a new setting to toggle the bun replace command functionality on and off. By default, the functionality is enabled to maintain backward compatibility.

## Changes
- Added a new `enableBunReplace` setting to the `EditorSettings` interface
- Set the default value to `true` in `DefaultSettings`
- Modified the `getBunCommand` function to check the setting before replacing commands

## Link to Devin run
https://app.devin.ai/sessions/d5b0d74cc7c0471e912ebfb773de8e53

Requested by: Slack user in #devin-requests
"
2909437363,2328,Fix #2327: Update LLMCallStartedEvent to support multimodal content,devin-ai-integration[bot],158243242,closed,2025-03-11T07:27:11Z,2025-03-19T14:58:12Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2328,"# Fix #2327: Update LLMCallStartedEvent to support multimodal content

This PR fixes issue #2327 by updating the type hint in LLMCallStartedEvent to support multimodal content with nested structures. Added tests to verify the fix works with multimodal content while maintaining compatibility with existing code.

## Changes
- Updated the type hint in `LLMCallStartedEvent` from `Union[str, List[Dict[str, str]]]` to `Union[str, List[Dict[str, Any]]]`
- Added comprehensive tests to verify the fix works with:
  - Multimodal content with nested structures
  - String messages (backward compatibility)
  - Standard message format (backward compatibility)

## Testing
- Added specific tests for multimodal validation
- Ran the full test suite to ensure no regressions

Link to Devin run: https://app.devin.ai/sessions/e64847fcc9554ccab472f875fbbf9665
Requested by: user
"
2909466588,2329,Add to_structured_dict method to Crew class for frontend-friendly representation,devin-ai-integration[bot],158243242,closed,2025-03-11T07:37:55Z,2025-03-19T14:58:12Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2329,"Fixes #2326. 

Adds a method to provide structured data describing a Crew object after construction, enabling frontend applications to render a visual representation of the Crew's structure and relationships.

The method provides a comprehensive view of the Crew's structure including:
- Basic crew information (id, name, process type)
- Agent details
- Task information
- Task relationships
- Manager agent (for hierarchical processes)

Added comprehensive tests to verify functionality across different Crew configurations and error handling.

Link to Devin run: https://app.devin.ai/sessions/cc21b1b8e79049a29974e93e8437769d"
2909659518,6854,fix: add early return for web platform in checkShouldMigrateV4OnMount,devin-ai-integration[bot],158243242,closed,2025-03-11T08:45:13Z,2025-03-11T11:56:54Z,2025-03-11T11:56:54Z,https://api.github.com/repos/OneKeyHQ/app-monorepo,https://github.com/OneKeyHQ/app-monorepo/pull/6854,"# 添加 Web 平台检查

## 修改内容
在 `ServiceV4Migration.ts` 的 `checkShouldMigrateV4OnMount` 方法中添加了对 `platformEnv.isWeb` 的检查，如果是 Web 平台则直接返回 false。

## 测试
已通过 lint 检查，确保代码风格符合要求。

Link to Devin run: https://app.devin.ai/sessions/f51034a9e06548b1a6aaa0c22313dfe2
"
2909659644,2331,Fix KeyError when specifying function_calling_llm in agents.yaml,devin-ai-integration[bot],158243242,closed,2025-03-11T08:45:15Z,2025-03-19T14:58:12Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2331,"Fixes #2330 - This PR addresses the KeyError that occurs when specifying function_calling_llm as a string in agents.yaml. The fix adds a try/except block similar to how llm is handled, allowing users to specify external LLM names like 'gpt-4o-mini' directly in the YAML configuration.

Link to Devin run: https://app.devin.ai/sessions/96c5b3b0122a4ef097edea05b07cf109
Requested by: Human"
3054632631,2809,Add support for multiple model configurations with litellm Router (#2808),devin-ai-integration[bot],158243242,closed,2025-05-11T01:40:07Z,2025-05-19T16:04:27Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2809,"# Add Support for Multiple Model Configurations with liteLLM Router

This PR addresses issue #2808 by implementing support for configuring multiple language models with different API keys and configurations in CrewAI.

## Changes

- Enhanced the `LLM` class to support the `model_list` parameter for configuring multiple models
- Added support for different routing strategies through the `routing_strategy` parameter
- Updated the `Agent` class to pass model configurations to the LLM
- Added comprehensive tests to verify the functionality
- Created documentation with examples for users

## Features

- Load-balancing across multiple model deployments
- Fallback mechanisms for handling rate limits or errors
- Support for various routing strategies (simple-shuffle, least-busy, usage-based, latency-based, cost-based)
- Fine-grained control over model selection and usage

## Documentation

Added a new documentation file `docs/multiple_model_config.md` with detailed examples of how to use the new functionality.

## Testing

Added tests in `tests/multiple_model_config_test.py` that verify:
- LLM initialization with model_list
- LLM initialization with routing strategy
- Agent initialization with model_list
- LLM.call with router
- LLM.call without router

All tests are passing.

## Link to Devin run
https://app.devin.ai/sessions/f1dbb2f840084e1ea3d4e680b749b391

## Requested by
Joe Moura (joao@crewai.com)
"
3054663917,1584,Fix gateway failover mechanism to immediately try alternative gateways,devin-ai-integration[bot],158243242,closed,2025-05-11T02:50:45Z,2025-05-11T06:45:40Z,,https://api.github.com/repos/freenet/freenet-core,https://github.com/freenet/freenet-core/pull/1584,"# Fix gateway failover mechanism to immediately try alternative gateways

## Issue
When a Freenet node fails to connect to one gateway peer, it doesn't immediately try connecting to another available gateway. Instead, it waits for the next loop iteration (3-15 seconds) before attempting to connect again. This causes intermittent connection issues when one gateway is unreachable.

## Root Cause
In the `initial_join_procedure` function, when a connection to a gateway fails, the function logs the error but doesn't have a proper mechanism to try connecting to another gateway immediately. Instead, it waits for the next iteration of the loop (after WAIT_TIME seconds) to try again.

## Changes
1. Modified the `initial_join_procedure` to collect all available gateways that we're not already connected to
2. Implemented a sequential connection attempt with immediate failover to the next gateway when a connection fails
3. Added better error handling and logging to distinguish between different types of connection failures
4. Added a small delay between connection attempts to avoid overwhelming the network
5. Improved connection tracking to only wait for the full delay if we couldn't connect to any gateway

These changes significantly improve the reliability of the initial connection process by ensuring that the node tries all available gateways before giving up, rather than waiting for the next loop iteration after each failure.

Link to Devin run: https://app.devin.ai/sessions/563c1bb6205b42bdafec2aa042e479a3
Requested by: Ian Clarke
"
3054673063,1585,Fix thread safety issues in key_from_addr function,devin-ai-integration[bot],158243242,closed,2025-05-11T03:16:10Z,2025-05-11T06:06:43Z,,https://api.github.com/repos/freenet/freenet-core,https://github.com/freenet/freenet-core/pull/1585,"# Fix thread safety issues in key_from_addr function

## Issue
When running multiple Freenet instances, connection failures occur intermittently due to thread safety issues in the key generation mechanism. This causes ""client disconnected"" errors and prevents proper gateway failover.

## Root Cause
The `key_from_addr` function uses a thread-local `RANDOM_U64` variable to generate encryption keys. In async contexts, this thread-local variable isn't Send-compatible, causing thread safety issues that prevent proper gateway connections.

## Changes
1. Removed the thread-local `RANDOM_U64` variable
2. Modified the `key_from_addr` function to use process ID and thread ID instead of the thread-local random value
3. This ensures thread safety while still providing sufficient entropy for key generation

These changes fix the intermittent connection failures by ensuring that the key generation mechanism is thread-safe in async contexts, allowing proper gateway connections and failover.

Link to Devin run: https://app.devin.ai/sessions/563c1bb6205b42bdafec2aa042e479a3
Requested by: Ian Clarke
"
2922934494,3619,fix(SegmentedControl): Fix Android touch events for items below the fold in FlatList,devin-ai-integration[bot],158243242,closed,2025-03-16T10:29:36Z,2025-03-24T14:24:24Z,,https://api.github.com/repos/wix/react-native-ui-lib,https://github.com/wix/react-native-ui-lib/pull/3619,"## Description
Fixed an issue where when using SegmentedControl with a FlatList on Android, items below the fold could be scrolled but could not be pressed. The fix adds pointerEvents=""box-none"" to the animated views in the SegmentedControl component to allow touch events to pass through to the underlying components.

## Changelog
SegmentedControl - Fixed touch events for items below the fold in FlatList on Android

## Additional info
Fixes issue #3598
Link to Devin run: https://app.devin.ai/sessions/ba15e89431c84f5794608adf61dc555e
Requested by: nitzany@wix.com
"
2923007482,3621,Add GitHub Action to label issues with component names,devin-ai-integration[bot],158243242,closed,2025-03-16T12:49:06Z,2025-03-24T14:24:24Z,,https://api.github.com/repos/wix/react-native-ui-lib,https://github.com/wix/react-native-ui-lib/pull/3621,"## Description
This PR adds a GitHub Action workflow that automatically labels issues with the relevant component name based on the issue's content. The workflow detects component names mentioned in the issue description and adds corresponding labels to help with issue organization and tracking.

## Changelog
GitHub Actions - Add workflow to automatically label issues with component names mentioned in the issue content

## Additional info
Link to Devin run: https://app.devin.ai/sessions/69ed568e7e9d481b89b1c35f9bb3ed8e
Requested by: inbalti@wix.com
"
2923029150,3622,Add GitHub Action to label issues by priority based on relevant user count,devin-ai-integration[bot],158243242,closed,2025-03-16T13:04:15Z,2025-03-31T14:25:22Z,,https://api.github.com/repos/wix/react-native-ui-lib,https://github.com/wix/react-native-ui-lib/pull/3622,"## Description
This PR adds a GitHub Action that automatically labels issues based on the number of relevant users who have commented or reacted to the issue. A relevant user is defined as a non-admin user who has interacted with the issue.

The labeling follows these priority levels:
- High priority: 5+ relevant users
- Medium priority: 3-4 relevant users
- Low priority: 1-2 relevant users

## Changelog
GitHub Actions - Add workflow to automatically label issues based on user engagement

## Additional info
Link to Devin run: https://app.devin.ai/sessions/d8048c0bc1734f09831c85b16df37441
Requested by: michaelle@wix.com
"
