id,number,title,user,user_id,state,created_at,closed_at,repo_url,html_url,body
3164054183,1377,needs to be checked if PE model accepts batches (if so - maybe worth claiming use of batches of inputs),grzegorz-roboflow,166530809,open,2025-06-20T18:09:59Z,,https://github.com/roboflow/inference,https://github.com/roboflow/inference/issues/1377,"needs to be checked if PE model accepts batches (if so - maybe worth claiming use of batches of inputs)

_Originally posted by @PawelPeczek-Roboflow in https://github.com/roboflow/inference/pull/1350#discussion_r2138408406_



looks like it does:
 - https://github.com/roboflow/inference/blob/main/inference/core/entities/requests/perception_encoder.py#L45 
 
 
Clip also does actually and block decalres input the same way:
`data: Union[Selector(kind=[IMAGE_KIND, STRING_KIND]), str]`


@PawelPeczek-Roboflow Is this the only thing that would need to be added?
```
@classmethod
def get_parameters_accepting_batches(cls) -> List[str]:
    return [""data""]
```

(above results in `'Batch' object has no attribute 'to_inference_format'`)"
2907857505,274,Cabo Verde appears twice with different populations,alberto56,808265,closed,2025-03-10T16:43:20Z,2025-06-10T20:42:00Z,https://github.com/samayo/country-json,https://github.com/samayo/country-json/issues/274,"In https://github.com/samayo/country-json/blob/master/src/country-by-population.json we have:

```
    {
        ""country"": ""Cabo Verde"",
        ""population"": 555987
    },
    ...
    {
        ""country"": ""Cape Verde"",
        ""population"": 543767
    },
```"
3070031044,393,`Process` and `ProcessAsync` ignore errors,lostmsu,239520,open,2025-05-16T23:06:13Z,,https://github.com/sandrohanea/whisper.net,https://github.com/sandrohanea/whisper.net/issues/393,"**ChatGPT discussion**
 - [ ] I asked [Whisper.net Helper](https://chat.openai.com/g/g-GQU8iEnAa-whisper-net-helper) and it couldn't help me, here is the discussion link: 

**Describe the bug**
`Process` and `ProcessAsync` ignore errors

**To Reproduce**
Look at https://github.com/sandrohanea/whisper.net/blob/851afdb3f52c77bb40a8b4242fdeacd0f038c41f/Whisper.net/WhisperProcessor.cs#L178 and see that return value is ignored

**Expected behavior**
An enum error code should be returned or an exception should be raised when the call fails for any reason.

"
3084592048,350,Fix 349 accented letters,angelod1as,13950513,closed,2025-05-22T21:31:28Z,2025-05-23T13:30:28Z,https://github.com/seasonedcc/remix-forms,https://github.com/seasonedcc/remix-forms/pull/350,"Fixes #349 

This PR changes the `infer-label` function to take into account accented letters.

I'm not the best with RegExp so please criticize and change freely.

`\p{L}`: Matches any kind of letter from any language, including accented letters (This is part of Unicode property escapes).
`(?:'\p{L}+)?`: This non-capturing group matches apostrophes followed by letters (useful for handling cases like ""l'école"").
`\d+`: Matches sequences of digits (This allows numbers to be treated as separate words).
`u`: The Unicode flag (ensures that the regular expression handles Unicode characters properly).
`g`: The global flag

This PR also adds an example to the Radio Buttons and a test — not really necessary, but surely adds safety and 💅 — it makes sure things look the way they should."
3141059892,620,Apply BSL to app,transphorm,23852,closed,2025-06-12T17:24:29Z,2025-06-12T17:35:06Z,https://github.com/selfxyz/self,https://github.com/selfxyz/self/pull/620,"Original PR:
https://github.com/selfxyz/self/pull/618

## Summary
- place the BSL text under `app/LICENSE`
- does not add BSL headers to config files
- add BSL headers to application sources

## Testing

Changes no functionality.

------
https://chatgpt.com/codex/tasks/task_b_6849eb804b50832c90a40f0aa4ac6818"
3124688796,3947,Conflict when observability enabled and mixed batch and non-batch listeners,michaldo,4304236,open,2025-06-06T12:48:01Z,,https://github.com/spring-projects/spring-kafka,https://github.com/spring-projects/spring-kafka/issues/3947,"**In what version(s) of Spring for Apache Kafka are you seeing this issue?**

3.3.6

**Describe the bug**

Batch `@KafkaListener` is not observable, non-batch is observable - it causes Prometheus metric conflict.

When observability is enabled and there is one non-batch `@KafkaListener`, metric
http://localhost:8080/actuator/prometheus?includedNames=spring_kafka_listener_seconds is ok:

>  spring_kafka_listener_seconds_sum{error=""none"",messaging_kafka_consumer_group=""aaa"",messaging_operation=""receive"",messaging_source_kind=""topic"",messaging_source_name=""bbb"",messaging_system=""kafka"",spring_kafka_listener_id=""org.springframework.kafka.KafkaListenerEndpointContainer#0-0""} 0.0016962

When second, batch `@KafkaListener` is added, it breaks non-batch metrics
> spring_kafka_listener_seconds_sum{exception=""none"",name=""org.springframework.kafka.KafkaListenerEndpointContainer#0-0"",result=""success""} 0.0

Logs contains warning with explanation:
> The meter (MeterId{name='spring.kafka.listener', tags=[tag(error=none),tag(messaging.kafka.consumer.group=aaa),tag(messaging.operation=receive),tag(messaging.source.kind=topic),tag(messaging.source.name=bbb),tag(messaging.system=kafka),tag(spring.kafka.listener.id=org.springframework.kafka.KafkaListenerEndpointContainer#1-0)]}) registration has failed

**To Reproduce**

1. Build application with 
- org.springframework.kafka:spring-kafka
- org.springframework.boot:spring-boot-starter-actuator
- io.micrometer:micrometer-registry-prometheus
- org.springframework.boot:spring-boot-starter-web (for easy metric inspection)

Make sure: `spring.kafka.listener.observation-enabled=true`

Experiment with different combination of batch and non-batch `@KafkaListener`


**Expected behavior**

It cannot be accepted that adding batch listener breaks already working obsevations

When observability is enabled, metric for each listener should be registered with same set of tags, regardless listener is batch or non-batch). When some tag has no value, use placeholder ""none""

Similar issue for MongoDB: https://github.com/spring-projects/spring-data-mongodb/pull/4994


"
3115342439,8320,Fix the custom type extraction in dspy.BaseType,chenmoneygithub,22925031,closed,2025-06-03T20:24:51Z,2025-06-03T20:49:31Z,https://github.com/stanfordnlp/dspy,https://github.com/stanfordnlp/dspy/pull/8320,"Following up with #8318, this PR handles extracting custom field type from annotations like `list[MyPydanticType]`.

The unit tests passed on both on python 3.10 and 3.12. The original error results from the diff between python 3.10 and python 3.12

On python 3.12:

```
>>> isinstance(list[str], type)
False
```

but on python 3.10:

```
>>> isinstance(list[str], type)
True
```"
3132397680,8358,Add xml adapter,chenmoneygithub,22925031,closed,2025-06-10T07:00:54Z,2025-06-10T15:35:48Z,https://github.com/stanfordnlp/dspy,https://github.com/stanfordnlp/dspy/pull/8358,"Forking from #8326 because I don't have rebase permission in the PR. 

Merged main branch, then made some minor edits and added unit test"
3094114708,2504,Improve admin panel customization docs,pwizla,4233866,closed,2025-05-27T14:17:16Z,2025-05-27T14:21:37Z,https://github.com/strapi/documentation,https://github.com/strapi/documentation/pull/2504,"## Summary
- add intros to the new *Logos* and *Locales & translations* pages

## Testing
- `yarn test` *(fails: package not present in lockfile)*"
3156991667,3919,CLI broken due to breaking changes in LibCST,yuvalbenarie,11248894,closed,2025-06-18T13:54:58Z,2025-06-19T16:54:49Z,https://github.com/strawberry-graphql/strawberry,https://github.com/strawberry-graphql/strawberry/issues/3919,"## Describe the Bug

When running Strawberry cli, import fails:
```
Traceback (most recent call last):
  File ""/app/.venv/bin/strawberry"", line 5, in <module>
    from strawberry.cli import run
  File ""/app/.venv/lib/python3.13/site-packages/strawberry/cli/__init__.py"", line 9, in <module>
    from .commands.upgrade import upgrade as upgrade  # noqa: PLC0414
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/app/.venv/lib/python3.13/site-packages/strawberry/cli/commands/upgrade/__init__.py"", line 15, in <module>
    from ._run_codemod import run_codemod
  File ""/app/.venv/lib/python3.13/site-packages/strawberry/cli/commands/upgrade/_run_codemod.py"", line 10, in <module>
    from libcst.codemod._dummy_pool import DummyPool
ImportError: cannot import name 'DummyPool' from 'libcst.codemod._dummy_pool' (/app/.venv/lib/python3.13/site-packages/libcst/codemod/_dummy_pool.py)
```

<!-- A clear and concise description of what the bug is. -->

https://github.com/Instagram/LibCST/commit/d002c14d6b7a7121713bd7f30a73a84f4b2b4c1c#diff-9c5bec9a098df39145f8d6b0a8687a55fe3e8e1bbd6fe9e6de91bf045fd82f59

changed the DummyPool to a DummyExecutor.
This was released in [v1.8.0](https://github.com/Instagram/LibCST/tree/v1.8.0)
"
3056157810,127,BREAKING CHANGE: remove SQLite support,sinopeus,1456723,closed,2025-05-12T08:46:27Z,2025-05-18T16:47:45Z,https://github.com/superlinear-ai/raglite,https://github.com/superlinear-ai/raglite/pull/127,
3085790363,473,feat: make job backoff limit configurable in Kratix workflows,kirederik,201163,closed,2025-05-23T09:33:05Z,2025-06-06T11:38:44Z,https://github.com/syntasso/kratix,https://github.com/syntasso/kratix/issues/473,"## Context

By default, Kubernetes will retry 6 times to make the job pass, following an exponential backoff strategy. In case of failure, users might want to choose not to re run the workflow, or if they are actively debugging, they might want a higher `backoffLimit` so the workflow can be re run more than the current default, which is 6.

We could make this configurable both at the global level and at the Promise level. In this story, we will implement both.

## UX

In the Pipeline spec, users should be able to configure the backoffLimit:

```yaml
# promise.yaml
# ...
spec:
    resource:
      configure:
      - apiVersion: platform.kratix.io/v1alpha1
        kind: Pipeline
        metadata:
          name: instance-configure
        spec:
          jobOptions:
            backoffLimit: 3
          containers:
          - image: my-image
            name: my-container
```

In the Kratix Config, users should be able to configure the default backoffLimit:

```yaml
apiVersion: v1
kind: ConfigMap
metadata:
  name: kratix
  namespace: kratix-platform-system
data:
  config: |
    workflows:
      jobOptions:
        defaultBackoffLimit: 4
```

## Scenarios

```gherkin
# Global Backoff Limit
Given I have a Kratix Config with `workflows.jobOptions.defaultBackoffLimit` set to X
When any workflow job is created
Then its `spec.backoffLimit` is set to X

# Backoff Limit set in the Workflow
Given I have a Workflow with `spec.jobOptions.backoffLimit` set to X
When the workflow job is created
Then its `spec.backoffLimit` is set to X

# Workflow backoffLimit has precedence
Given I have a Kratix Config with `workflows.jobOptions.defaultBackoffLimit` set to X
And I have a Workflow with `spec.jobOptions.backoffLimit` set to Y
When any workflow job is created
Then its `spec.backoffLimit` is set to Y
```"
3108543648,252,OpenRouter Custom Provider Errors,craigz,1929275,closed,2025-06-02T04:54:33Z,2025-06-02T23:57:57Z,https://github.com/synth-inc/onit,https://github.com/synth-inc/onit/issues/252,"I'm unable to add OpenRouter as a custom provider in the onit settings.
I've tried a couple of urls / endpoints (due to seeing different options online): 

- https://openrouter.ai/api/v1
- https://openrouter.ai/api/v1/models

I've confirmed that both endpoints are available via a browser & by using curl.  

However neither of those requests were authenticated, while onit is sending my api key with the request so that's not telling the whole story.

Thinking perhaps there was an issue with the token I'm using, I then used HTTPie to send an authenticated request to both endpoints. 

The /api/v1/models endpoint responded with a list of available models (while the other informed me that there is no model named `v1` 🤦).

After quitting and reopening onit, returning to the settings and again attempting to add OpenRouter as a new provider, the same error occurred. See the following image:

<img width=""519"" alt=""onit add new provider error"" src=""https://github.com/user-attachments/assets/cb81314f-84f9-47a8-b59d-006955f2f3bd"" />

I noticed an open issue here: [OpenRouter scroll view slow to respond; stutters · Issue #123 · synth-inc/onit](https://github.com/synth-inc/onit/issues/123) that shows OpenRouter configured as a provider and displaying the models list populated, however that issue doesn't show the URL that was used. Otherwise, I'm unable to find anything else online regarding this issue."
3069449285,3085,Better checks for compatibility with Blueprint,anton-trunov,2316541,open,2025-05-16T16:34:31Z,,https://github.com/tact-lang/tact,https://github.com/tact-lang/tact/issues/3085,So issues like #3084 won't happen again.
3081417411,7116,Version Packages,joaquim-verges,3353417,closed,2025-05-21T21:08:59Z,2025-05-23T19:44:58Z,https://github.com/thirdweb-dev/js,https://github.com/thirdweb-dev/js/pull/7116,"This PR was opened by the [Changesets release](https://github.com/changesets/action) GitHub action. When you're ready to do a release, you can merge this and the packages will be published to npm automatically. If you're not ready to do a release yet, that's fine, whenever you add more changesets to main, this PR will be updated.


# Releases
## @thirdweb-dev/service-utils@0.9.10

### Patch Changes

-   [#7114](https://github.com/thirdweb-dev/js/pull/7114) [`4b9a506`](https://github.com/thirdweb-dev/js/commit/4b9a506fdfaf8d8be5767d3c719f0b77f86131e9) Thanks [@joaquim-verges](https://github.com/joaquim-verges)! - Better error messages for 403 responses

## thirdweb@5.100.2

### Patch Changes

-   [#7119](https://github.com/thirdweb-dev/js/pull/7119) [`dcd6b99`](https://github.com/thirdweb-dev/js/commit/dcd6b99e676206a06a6bf75031295c4bff3567b1) Thanks [@joaquim-verges](https://github.com/joaquim-verges)! - Better error messages in PayEmbed

-   [#7090](https://github.com/thirdweb-dev/js/pull/7090) [`1e0b142`](https://github.com/thirdweb-dev/js/commit/1e0b1422f32a81e1e2b300427b8431e2afeb5a63) Thanks [@joaquim-verges](https://github.com/joaquim-verges)! - Allow limiting the selectable countries for SMS login via a new `allowedSmsCountryCodes` option placed alongside `defaultSmsCountryCode`.

-   [#7123](https://github.com/thirdweb-dev/js/pull/7123) [`f31116e`](https://github.com/thirdweb-dev/js/commit/f31116ea5a799512af8ebf15102a3386a58314fd) Thanks [@jnsdls](https://github.com/jnsdls)! - fix avatar image detection on Node

-   [#7110](https://github.com/thirdweb-dev/js/pull/7110) [`7b72e88`](https://github.com/thirdweb-dev/js/commit/7b72e886111bac5f847ef39d30d980b7fab7929e) Thanks [@RobbyUitbeijerse](https://github.com/RobbyUitbeijerse)! - Fix loading spinner theme color in PayEmbed

-   [#7108](https://github.com/thirdweb-dev/js/pull/7108) [`dd2fb1b`](https://github.com/thirdweb-dev/js/commit/dd2fb1b13df5a524e2fb2e9ef4a93130e3119109) Thanks [@RobbyUitbeijerse](https://github.com/RobbyUitbeijerse)! - Add support for filtering fiat payment providers in PayEmbed

-   [#7121](https://github.com/thirdweb-dev/js/pull/7121) [`376bdb2`](https://github.com/thirdweb-dev/js/commit/376bdb23d22eeaccf4fa96f82e312c3a62cde518) Thanks [@gregfromstl](https://github.com/gregfromstl)! - Payment link support in PayEmbed

-   [#7145](https://github.com/thirdweb-dev/js/pull/7145) [`69fdef0`](https://github.com/thirdweb-dev/js/commit/69fdef07f57a4fd8738b76f2ff792210fedc23b7) Thanks [@joaquim-verges](https://github.com/joaquim-verges)! - Ensure bigints are stringified before usage with server wallets

## @thirdweb-dev/wagmi-adapter@0.2.82




<!-- start pr-codex -->

---

## PR-Codex overview
This PR focuses on updating package versions and changelogs across multiple packages in the `thirdweb` project. It includes improvements to error messages and new features for PayEmbed, as well as version increments for various packages.

### Detailed summary
- Updated `version` in `packages/thirdweb/package.json` from `5.100.1` to `5.100.2`
- Updated `version` in `packages/service-utils/package.json` from `0.9.9` to `0.9.10`
- Updated `version` in `packages/wagmi-adapter/package.json` from `0.2.81` to `0.2.82`
- Added changelog entries for:
  - `0.9.10` in `packages/service-utils/CHANGELOG.md`
  - `5.100.2` in `packages/thirdweb/CHANGELOG.md`
- Improvements in error messages for 403 responses and PayEmbed features:
  - Better error messages in PayEmbed
  - New `allowedSmsCountryCodes` option for SMS login
  - Fixes for avatar image detection and loading spinner theme color
  - Payment link support and filtering for fiat payment providers in PayEmbed
  - Ensure bigints are stringified before usage with server wallets

> ✨ Ask PR-Codex anything about this PR by commenting with `/codex {your question}`

<!-- end pr-codex -->

<!-- This is an auto-generated comment: release notes by coderabbit.ai -->

## Summary by CodeRabbit

- **Chores**
  - Updated package versions for improved tracking and release management.
  - Added and updated changelog entries to document recent changes and fixes.
- **Documentation**
  - Updated changelogs to reflect recent improvements and fixes, including error message enhancements, SMS login configuration, avatar image detection, loading spinner theming, payment link support, payment provider filtering, and bigint handling in server wallets.

<!-- end of auto-generated comment: release notes by coderabbit.ai -->"
