pr_id,event,created_at,actor,commit_id,assignee,label,message
3165176791,committed,,,ced450cd61f37e7c4967e156732e6a47aa8f7998,,,"style: Apply cargo fmt to T-SQL dialect code

- Fixed indentation and formatting issues
- No functional changes"
3034668239,committed,,,1ae29331a288e54bbe2ed41aa71687de70c85473,,,"docs: how to remediate detected secrets

Fixes: #199"
3034668239,labeled,2025-05-01T20:36:35Z,scottschreckengaust,,,code-review,
3034668239,ready_for_review,2025-05-01T20:36:57Z,scottschreckengaust,,,,
3034668239,review_requested,2025-05-01T20:36:58Z,scottschreckengaust,,,,
3034668239,review_requested,2025-05-01T20:36:58Z,scottschreckengaust,,,,
3034668239,review_requested,2025-05-01T20:36:58Z,scottschreckengaust,,,,
3034668239,review_requested,2025-05-01T20:36:58Z,scottschreckengaust,,,,
3034668239,review_requested,2025-05-01T20:36:58Z,scottschreckengaust,,,,
3034668239,review_requested,2025-05-01T20:36:58Z,scottschreckengaust,,,,
3034668239,committed,,,c22cd6284ecca5edde77b57324a3c585d23ce948,,,docs: updated header
3034668239,deployed,2025-05-01T20:43:08Z,scottschreckengaust,,,,
3034668239,auto_merge_enabled,2025-05-01T20:43:22Z,scottschreckengaust,,,,
3034668239,commented,2025-05-01T20:46:37Z,awslabs-mcp,,,,
3034668239,reviewed,,,9649899b55261d88d6da324a0b3cd9f2ed25730b,,,
3034668239,committed,,,9649899b55261d88d6da324a0b3cd9f2ed25730b,,,Merge branch 'main' into documentation/how-to-fix-detected-secrets
3034668239,deployed,2025-05-01T22:16:19Z,scottschreckengaust,,,,
3034668239,commented,2025-05-01T22:17:08Z,codecov[bot],,,,
3034668239,commented,2025-05-01T22:21:06Z,awslabs-mcp,,,,
3034668239,reviewed,,,9649899b55261d88d6da324a0b3cd9f2ed25730b,,,
3034668239,added_to_merge_queue,2025-05-01T22:21:13Z,scottschreckengaust,,,,
3034668239,removed_from_merge_queue,2025-05-01T22:21:28Z,github-merge-queue[bot],,,,
3034668239,merged,2025-05-01T22:21:29Z,scottschreckengaust,6b5b1f241c4f8ae135c0f08940acab3cb2ce420b,,,
3034668239,closed,2025-05-01T22:21:29Z,scottschreckengaust,,,,
3034668239,head_ref_deleted,2025-05-01T22:21:30Z,scottschreckengaust,,,,
3034668239,commented,2025-05-01T22:21:33Z,awslabs-mcp,,,,
3034668239,reviewed,,,9649899b55261d88d6da324a0b3cd9f2ed25730b,,,
3034668239,referenced,2025-05-27T14:42:05Z,matthewgoodman13,ab07987039cc4e61af939aea0fdf1c789d95287b,,,
2974498229,committed,,,2c954db0e5c99d9c768635c4da9bd55e15df8e59,,,"Add pre-commit hook for Rust code formatting

Co-authored-by: Claude <no-reply@anthropic.com>"
2974498229,merged,2025-04-06T00:55:40Z,max-sixty,93b12c60f9fac1e9ad6115deb04272f520b89ad8,,,
2974498229,closed,2025-04-06T00:55:40Z,max-sixty,,,,
2974498229,head_ref_deleted,2025-04-06T00:55:44Z,max-sixty,,,,
2883083776,committed,,,ac729189517d9eed026697e78cdd8766adc67dbc,,,"Add CLAUDE.md with SDK development guide

🤖 Generated with [Claude Code](https://docs.anthropic.com/s/claude-code)
Co-Authored-By: Claude <noreply@anthropic.com>"
2883083776,review_requested,2025-02-27T04:08:18Z,ashwin-ant,,,,
2883083776,review_requested,2025-02-27T04:08:18Z,ashwin-ant,,,,
2883083776,review_requested,2025-02-27T04:08:18Z,ashwin-ant,,,,
2883083776,reviewed,,,ac729189517d9eed026697e78cdd8766adc67dbc,,,
2883083776,merged,2025-02-27T09:47:35Z,jerome3o-anthropic,170e656dcbb154b1e1723ba7dbb850d73010fbe1,,,
2883083776,closed,2025-02-27T09:47:35Z,jerome3o-anthropic,,,,
2883083776,head_ref_deleted,2025-02-27T09:47:36Z,jerome3o-anthropic,,,,
3115760621,committed,,,6307546251955f573790f1e7e757e52246b6426c,,,"fix: resolve dependency conflict preventing npx @modelcontextprotocol/inspector from running

Updated @radix-ui/react-tooltip from 1.1.8 to 1.2.7 to resolve peer dependency
conflicts that were causing installation failures when running the inspector
via npx. The older version had incompatible peer dependencies with other
packages in the project.

🤖 Generated with Claude Code

Co-Authored-By: Claude <noreply@anthropic.com>"
3115760621,closed,2025-06-04T00:02:56Z,felixweinberger,,,,
3115760621,head_ref_deleted,2025-06-10T14:31:42Z,felixweinberger,,,,
3088611576,committed,,,516f40fef3805c738f35e84197e5c21fc85faa13,,,"Refactor god objects to improve SOLID compliance

This PR refactors three major god objects in the Roast codebase to follow SOLID principles:

1. Configuration (170 → 95 lines)
   - Extracted ConfigurationLoader for YAML loading and parsing
   - Extracted ApiConfiguration for API token and provider management
   - Enhanced StepFinder for step searching and indexing

2. WorkflowExecutor (190 → significantly reduced)
   - Created StepTypeResolver to determine step types
   - Created StepExecutorCoordinator to coordinate different executors
   - Fixed command interpolation and exit_on_error handling

3. BaseWorkflow (153 → 87 lines)
   - Extracted OutputManager to handle output state
   - Extracted ChatCompletionManager for AI interactions
   - Extracted ContextPathResolver as shared utility

Added comprehensive test coverage with 47 new test classes.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3088611576,committed,,,cf00b38d5219cce69a2dde1efed3a3d7ea4eeb7c,,,"Fix chat_completion delegation in BaseWorkflow

The refactoring introduced a bug where ChatCompletionManager was trying
to call a non-existent 'super_chat_completion' method. This fix:

- Uses UnboundMethod to capture the original chat_completion method
- Stores it as ORIGINAL_CHAT_COMPLETION constant before overriding
- ChatCompletionManager now calls original_chat_completion instead
- Added test coverage to ensure the delegation works correctly

This resolves the 'super: no superclass method' error when executing
workflows with prompt steps.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3088611576,committed,,,a904408bb8a421f2a0e8d2c34e6a1ebfa10a77bc,,,"Simplify ChatCompletionManager by moving module inclusion

Instead of the complex UnboundMethod approach, we now:
- Remove Raix::ChatCompletion from BaseWorkflow
- Include it directly in ChatCompletionManager
- Use super to call the parent module's implementation
- Add necessary delegations for model and openai?

This is much cleaner and follows standard Ruby patterns.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3088611576,committed,,,891fb9d7c9e7394015d46f696894e47f991dc1e8,,,revert extraction of chat completion manager
3088611576,committed,,,442fd0ef91579a4bbcde855b3f0cacfbca52236c,,,remove unnecessary binstubs
3088611576,committed,,,a2f612fbb303e326dd216d8fd363275d10881e1f,,,fix missing api provider in CI
3088611576,committed,,,1f3cfc1238485a0f660609e1ff811213f65b1f68,,,don't clobber initializers
3088611576,committed,,,8704fdd4e0000fc27e067a77b7936776ca735d97,,,"Add dot notation access for workflow outputs

Implements issue #63 to allow more Ruby-idiomatic access to workflow outputs
using dot notation instead of hash syntax.

Features:
- Created DotAccessHash wrapper class that provides dot notation access
- Supports nested access: output.step.nested.value
- Boolean predicate methods: output.value? returns false for nil/false
- Direct workflow access: can omit output. prefix entirely
- Fully backward compatible with existing hash syntax

Examples:
- Before: output[:update_fix_count][:fixes_applied]
- After: output.update_fix_count.fixes_applied
- Even cleaner: update_fix_count.fixes_applied

This makes workflow conditions more readable and natural:
until: ""update_fix_count.fixes_applied >= 5 || select_next_issue.no_issues_left?""

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3088611576,mentioned,2025-05-24T17:11:54Z,palkan,,,,
3088611576,subscribed,2025-05-24T17:11:54Z,palkan,,,,
3088611576,assigned,2025-05-24T17:12:37Z,obie,,obie,,
3088611576,review_requested,2025-05-24T17:12:42Z,obie,,,,
3088611576,review_requested,2025-05-24T17:13:04Z,obie,,,,
3088611576,review_requested,2025-05-24T17:13:04Z,obie,,,,
3088611576,review_requested,2025-05-24T17:13:04Z,obie,,,,
3088611576,reviewed,,,8704fdd4e0000fc27e067a77b7936776ca735d97,,,
3088611576,committed,,,9a4f4a51479a7bf1bb1dd216bda7ca85953f77c2,,,"Fix DotAccessHash serialization for AI prompts

When output was passed to AI prompts, the DotAccessHash object was being
shown as a string representation (#<DotAccessHash:0x...>) instead of its
actual content. Added to_s, inspect, and to_json methods to properly
serialize the underlying hash data when needed.

This ensures that when workflows pass output data to AI prompts (e.g., in
ERB templates), the actual data is accessible rather than just the object
reference.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3088611576,reviewed,,,9a4f4a51479a7bf1bb1dd216bda7ca85953f77c2,,,
3088611576,merged,2025-05-24T17:34:31Z,obie,cd581c8cd673f2fe82ec604bc80b125b0dc3800b,,,
3088611576,closed,2025-05-24T17:34:31Z,obie,,,,
3088611576,deployed,2025-05-26T19:56:55Z,shopify-shipit[bot],,,,
3147421099,committed,,,7c22e4b028e172f7b0d29906f86e51e9205319ba,,,Merge branch 'main' of https://github.com/eyaltoledano/claude-task-master
3147421099,committed,,,d54dfb59ede7633a12ae0f5b8da7dab9ae798efd,,,"feat: add Claude Code SDK provider for API-key-free usage

- Add new claude-code provider using official @anthropic-ai/claude-code SDK
- Skip API key validation for claude-code provider (similar to ollama)
- Add claude-code to supported models configuration
- Export ClaudeCodeProvider from ai-providers index
- Include comprehensive unit tests with proper mocking to avoid circular dependencies
- Enable Task Master usage without API keys via Claude Code subscription

BREAKING CHANGE: None - This is purely additive

Implementation approach:
Unlike previous attempts that spawned the Claude CLI directly and handled
stdin/stdout streams, this implementation uses the official Claude Code SDK's
JavaScript API. The SDK provides:
- Async iterator pattern for message handling
- Structured SDKMessage types (system, assistant, result)
- Built-in authentication management
- Automatic process lifecycle handling

This approach eliminates the need for:
- Manual process spawning and stream management
- Temporary file creation and cleanup
- Platform-specific path handling
- Custom readline interfaces for streaming

The provider integrates seamlessly with Task Master's existing provider
architecture while leveraging the SDK's native capabilities.

Tested with:
- All unit tests passing (10/10 tests)
- 84% code coverage for the provider
- Proper error handling for SDK not installed and auth failures
- JSON parsing with markdown code block support
- Streaming text generation capabilities

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3147421099,committed,,,68a747808395c601f8b066275e153f62d729fa4d,,,"test: fix Claude Code provider tests to handle module mocking properly

- Update mocking strategy to use jest.unstable_mockModule
- Handle cases where @anthropic-ai/claude-code module exists globally
- Add proper message content for authentication error test
- All 10 tests now passing with proper coverage"
3147421099,committed,,,e1bb21435f904f00a30c4439c360b9eacf472b50,,,"test: fix Claude Code provider tests to work without module dependency

- Simplify mocking approach by directly mocking loadSDK method
- Remove dependency on @anthropic-ai/claude-code module existing
- Tests now pass in all environments regardless of module availability
- Maintain full test coverage for all provider functionality"
3147421099,committed,,,802ef9b22fa8be8dbcba831c5c91086df8fea4c9,,,style: fix formatting in claude-code test file
3147421099,committed,,,a084953dcf1a0ccfe0e6641c0da83327ba3bdb8e,,,"feat: add Claude Code SDK provider integration and EPIPE error handling

- Integrate ClaudeCodeProvider from PR #777 for API-key-free usage
- Add provider to ai-services-unified.js and PROVIDERS object
- Update config-manager to handle Claude Code's no-API-key requirement
- Fix EPIPE errors in displayUpgradeNotification and dev.js
- Add telemetry field compatibility (inputTokens/outputTokens)
- Update tests to include ClaudeCodeProvider mock

This implementation allows task-master-ai to work with Claude Code SDK
without requiring API keys, enabling seamless integration for users
who have Claude Code installed.

Credits: Based on PR #777 and PR #649

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3147421099,review_requested,2025-06-15T11:55:30Z,apple-techie,,,,
3147421099,mentioned,2025-06-15T11:55:30Z,neno-is-ooo,,,,
3147421099,subscribed,2025-06-15T11:55:30Z,neno-is-ooo,,,,
3147421099,commented,2025-06-15T11:55:32Z,changeset-bot[bot],,,,
3147421099,reviewed,,,a084953dcf1a0ccfe0e6641c0da83327ba3bdb8e,,,
3147421099,committed,,,15359ad39d5942c9fc482bc9b81a310751aa3a0c,,,chore: add changeset for Claude Code provider feature
3147421099,committed,,,2e314e33c4b4eb86a8119af9697ebbaed5905dc5,,,"fix: address code review feedback from GitHub Copilot

- Normalize providerName once in isApiKeySet to avoid repeated toLowerCase() calls
- Remove redundant 'claude-code': null entry from keyMap since it's handled by early return
- Remove incorrect process.on('EPIPE') handler as process doesn't emit EPIPE events"
3147421099,cross-referenced,2025-06-15T19:49:27Z,ben-vargas,,,,
3147421099,subscribed,2025-06-16T23:30:16Z,arumry,,,,
3147421099,closed,2025-06-17T06:37:31Z,apple-techie,,,,
3147421099,cross-referenced,2025-06-17T19:43:24Z,ben-vargas,,,,
3147421099,cross-referenced,2025-06-20T13:24:58Z,Crunchyman-ralph,,,,
2990012909,committed,,,ace1e2c5cd0e940b7b23a75a55af1f0eac5275a8,,,"docs: fix additional spelling and formatting issues

- Fixed number formatting in thinking-in-effection.mdx (removed commas in timeout values)
- Removed duplicate section in async-rosetta-stone.mdx
- Fixed URL format in Changelog.md
- Fixed spacing typos in Changelog.md (""w ith"" → ""with"", ""iterat or"" → ""iterator"")

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
2990012909,committed,,,472323c68aa624a698418a8b2f6f3dc9a6937dbd,,,"docs: update changelog with v4.0.0-alpha entries organized by version

- Added all PRs merged between alpha.0 and alpha.8 tags
- Organized entries by their respective alpha versions
- Added initial placeholder for alpha.0

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
2990012909,committed,,,49d67e4470692ab0a765e1df5e0436068c62cfc6,,,Fixed formatting
2990012909,review_requested,2025-04-12T01:10:17Z,taras,,,,
2990012909,reviewed,,,49d67e4470692ab0a765e1df5e0436068c62cfc6,,,
2990012909,merged,2025-05-09T16:33:57Z,taras,64b549b668fc7000fb1200c7677576523bcbd216,,,
2990012909,closed,2025-05-09T16:33:57Z,taras,,,,
2990012909,head_ref_deleted,2025-05-09T16:33:59Z,taras,,,,
2886171819,committed,,,7b58015ee86124075f15cbd099dc50e862ad4f1f,,,"Fix assertion error in UniPC scheduler for high step counts

This fixes an edge case in the FlowUniPCMultistepScheduler where using high sampling step counts (> 50) would cause an assertion error in the last step. The issue was that with lower_order_final=True, the order calculation could become 0 when step_index equals len(timesteps), causing 'assert self.this_order > 0' to fail.

The fix ensures this_order is always at least 1, maintaining stability while allowing higher quality generation with increased step counts.

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>"
2886171819,closed,2025-03-01T06:33:42Z,g7adrian,,,,
2886171819,head_ref_deleted,2025-03-01T06:33:48Z,g7adrian,,,,
3124189482,committed,,,e6977d250dabd0f89ca0052febcdb5c5c1cc7825,,,"📚 Improve documentation with best practices and --ignore guidance

This adds comprehensive guidance to help users understand tfautomv's intended purpose and avoid common pitfalls:

## Key additions:

- **Best Practices section**: Clear distinction between refactoring vs infrastructure changes
- **Recommended workflow**: Step-by-step process for safe refactoring operations
- **Enhanced --ignore documentation**: Warnings about risks and proper usage
- **Concrete examples**: Good vs problematic scenarios with actual code

## Why this matters:

Users frequently mix refactoring with configuration changes, then use --ignore flags to force matches. This can lead to unintended infrastructure changes and defeats tfautomv's core safety guarantees.

The improved documentation emphasizes that tfautomv is designed for pure refactoring scenarios where the resulting plan should be empty after applying moves.

Addresses confusion raised in issue #101 and provides foundation for better user guidance.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
